1999,Tue.,,11/17/1998,7:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,9,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,0,,,NC,Box ,,
1999,Tue.,,11/17/1998,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),5,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,3,,,NC,Box ,,
1999,Tue.,,11/17/1998,7:00 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,5,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,3,,,NC,Box ,,
1999,Tue.,,11/17/1998,7:05 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,0,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,3,,,NC,Box ,,
1999,Tue.,,11/17/1998,7:05 CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,4,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,6,,,NC,Box ,,
1999,Wed.,,11/18/1998,7:30 ET,Curry,curry,/team/curry/mens-hockey/,Curry,2,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,9,,,EN,Box ,,
1999,Wed.,,11/18/1998,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,4,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,0,,,EN,Box ,,
1999,Wed.,,11/18/1998,7:30 ET,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,4,@,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,5,,,NC,Box ,,
1999,Wed.,,11/18/1998,6:30 CT,Northland,northland,/team/northland/mens-hockey/,Northland,5,@,JV-St. Norbert,,,JV-St. Norbert,2,,,EX,,,
1999,Thu.,,11/19/1998,7:30 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,4,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,2,,,NC,Box ,,
1999,Thu.,,11/19/1998,7:30 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,2,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,5,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,3,@,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,4,OT,,EE,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,4,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,4,OT,,EE,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,10,,,EE,Box ,,
1999,Fri.,,11/20/1998,7:30 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,3,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,6,,,EE,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Williams,williams,/team/williams/mens-hockey/,Williams,7,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,1,,,EE,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,5,@,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,5,OT,,EE,Box ,,
1999,Fri.,,11/20/1998,7:35 ET,Babson,babson,/team/babson/mens-hockey/,Babson,3,@,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,5,,,EE,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,8,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,4,,,EE,Box ,,
1999,Fri.,,11/20/1998,8:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,5,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,OT,,MA,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,7,,,MA,Box ,,
1999,Fri.,,11/20/1998,8:20 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,7,@,ben,,,ben,2,,,MC,Box ,,
1999,Fri.,,11/20/1998,7:30 CT,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,5,@,Marian,marian,/team/marian/mens-hockey/,Marian,6,,,MC,Box ,,
1999,Fri.,,11/20/1998,7:05 CT,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,0,,,NH,Box ,,
1999,Fri.,,11/20/1998,7:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,3,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,7,,,NH,Box ,,
1999,Fri.,,11/20/1998,,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,1,@,Army,army,/team/army/mens-hockey/,Army,10,,,NC,Box ,,
1999,Fri.,,11/20/1998,4:00 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,3,vs.,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,9,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,5,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,0,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,8,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,0,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:00 CT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,,,NC,Box ,,
1999,Fri.,,11/20/1998,,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,10,@,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,2,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:30 CT,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,4,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,4,OT,,NC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,2,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,1,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:05 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,1,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,9,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:30 CT,Rainey River CC,,,Rainey River CC,3,@,Northland,northland,/team/northland/mens-hockey/,Northland,0,,,EX,,,
1999,Sat.,,11/21/1998,3:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,0,@,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,7,,,EE,Box ,,
1999,Sat.,,11/21/1998,3:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,0,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,10,,,EE,Box ,,
1999,Sat.,,11/21/1998,4:00 ET,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,3,,,EE,Box ,,
1999,Sat.,,11/21/1998,4:00 ET,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,5,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,1,,,EE,Box ,,
1999,Sat.,,11/21/1998,3:00 ET,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,1,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,18,,,EE,Box ,,
1999,Sat.,,11/21/1998,3:00 ET,Williams,williams,/team/williams/mens-hockey/,Williams,4,@,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,1,,,EE,Box ,,
1999,Sat.,,11/21/1998,4:30 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,2,@,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,1,,,EE,Box ,,
1999,Sat.,,11/21/1998,3:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,5,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,1,,,EE,Box ,,
1999,Sat.,,11/21/1998,7:15 ET,Curry,curry,/team/curry/mens-hockey/,Curry,3,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,4,,,EN,Box ,,
1999,Sat.,,11/21/1998,1:00 ET,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,4,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,5,OT,,EN,Box ,,
1999,Sat.,,11/21/1998,8:00 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,12,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,1,,,EN,Box ,,
1999,Sat.,,11/21/1998,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,1,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,13,,,EN,Box ,,
1999,Sat.,,11/21/1998,6:30 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,8,@,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,4,,,EN,Box ,,
1999,Sat.,,11/21/1998,6:15 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,4,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,10,,,EN,Box ,,
1999,Sat.,,11/21/1998,12:00 ET,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,2,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,6,,,EN,Box ,,
1999,Sat.,,11/21/1998,2:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,4,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,MA,Box ,,
1999,Sat.,,11/21/1998,7:30 ET,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,7,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,MA,Box ,,
1999,Sat.,,11/21/1998,7:30 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,14,@,ben,,,ben,0,,,MC,Box ,,
1999,Sat.,,11/21/1998,7:30 CT,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,3,@,Marian,marian,/team/marian/mens-hockey/,Marian,6,,,MC,Box ,,
1999,Sat.,,11/21/1998,7:05 CT,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,1,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,,,NH,Box ,,
1999,Sat.,,11/21/1998,7:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,6,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,7,,,NH,Box ,,
1999,Sat.,,11/21/1998,7:05 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,4,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,4,OT,,NC,Box ,,
1999,Sat.,,11/21/1998,1:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,4,vs.,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,7,,,NC,Box ,,
1999,Sat.,,11/21/1998,7:00 CT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,8,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),0,,,NC,Box ,,
1999,Sat.,,11/21/1998,7:30 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,6,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,3,,,NC,Box ,,
1999,Sat.,,11/21/1998,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,13,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,3,,,NC,Box ,,
1999,Sat.,,11/21/1998,2:30 CT,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,3,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,2,OT,,NC,Box ,,
1999,Sat.,,11/21/1998,7:30 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,11,,,NC,Box ,,
1999,Sat.,,11/21/1998,7:00 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,2,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,1,,,NC,Box ,,
1999,Sat.,,11/21/1998,7:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,3,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,4,,,NC,Box ,,
1999,Sat.,,11/21/1998,4:00 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,0,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,10,,,NC,Box ,,
1999,Sat.,,11/21/1998,7:30 CT,Minot St.-Bottine,,,Minot St.-Bottine,4,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,7,,,EX,,,
1999,Sat.,,11/21/1998,5:45 ET,Drexel,,,Drexel,2,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,2,OT,,EX,,,
1999,Sat.,,11/21/1998,7:30 CT,Rainey River CC,,,Rainey River CC,8,@,Northland,northland,/team/northland/mens-hockey/,Northland,4,,,EX,,,
1999,Sat.,,11/21/1998,7:15 ET,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,1,@,Siena,,,Siena,5,,,EX,,,
1999,Sun.,,11/22/1998,3:00 ET,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,7,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,2,,,NC,Box ,,
1999,Sun.,,11/22/1998,7:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,1,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,4,,,NC,Box ,,
1999,Sun.,,11/22/1998,2:00 CT,Minot St.-Bottine,,,Minot St.-Bottine,2,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,3,,,EX,,,
1999,Sun.,,11/22/1998,1:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,9,@,Navy,,,Navy,3,,,EX,,,
1999,Tue.,,11/24/1998,7:10 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,3,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,2,,,EN,Box ,,
1999,Tue.,,11/24/1998,7:30 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,0,@,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,12,,,EN,Box ,,
1999,Tue.,,11/24/1998,6:30 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,2,@,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,5,,,EN,Box ,,
1999,Tue.,,11/24/1998,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,1,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,7,,,EN,Box ,,
1999,Tue.,,11/24/1998,TBA,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,6,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,3,,,EN,Box ,,
1999,Tue.,,11/24/1998,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,6,,,NC,Box ,,
1999,Tue.,,11/24/1998,7:30 ET,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,3,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,6,,,NC,Box ,,
1999,Thu.,,11/26/1998,2:30 CT,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,2,vs.,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,3,,,NC,Box ,,
1999,Thu.,,11/26/1998,11:30 AM CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,9,vs.,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,3,,,NC,Box ,,
1999,Thu.,,11/26/1998,5:45 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,1,vs.,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),0,,,NC,Box ,,
1999,Thu.,,11/26/1998,8:45 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,4,vs.,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,6,,,NC,Box ,,
1999,Fri.,,11/27/1998,7:30 CT,ben,,,ben,0,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,12,,,MC,,,
1999,Fri.,,11/27/1998,7:30 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,3,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,4,,,NH,Box ,,
1999,Fri.,,11/27/1998,5:30 CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,1,vs.,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,2,,,NC,Box ,,
1999,Fri.,,11/27/1998,2:30 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),10,vs.,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,0,,,NC,Box ,,
1999,Fri.,,11/27/1998,4:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,1,vs.,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,6,,,NC,Box ,,
1999,Fri.,,11/27/1998,7:30 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,3,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,5,,,NC,Box ,,
1999,Fri.,,11/27/1998,11:30 AM CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,7,vs.,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,6,OT,,NC,Box ,,
1999,Fri.,,11/27/1998,8:30 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,5,vs.,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,3,,,NC,Box ,,
1999,Fri.,,11/27/1998,7:30 CT,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,3,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,11,,,NC,Box ,,
1999,Sat.,,11/28/1998,8:00 ET,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,6,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,3,,,EN,Box ,,
1999,Sat.,,11/28/1998,7:00 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,6,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,2,,,NH,Box ,,
1999,Sat.,,11/28/1998,1:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,1,vs.,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,5,,,NC,Box ,,
1999,Sat.,,11/28/1998,7:30 ET,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,5,@,Babson,babson,/team/babson/mens-hockey/,Babson,2,,,NC,Box ,,
1999,Sat.,,11/28/1998,4:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,3,vs.,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,,NC,Box ,,
1999,Sat.,,11/28/1998,7:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,5,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,1,,,NC,Box ,,
1999,Sat.,,11/28/1998,7:05 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,5,,,NC,Box ,,
1999,Sat.,,11/28/1998,2:30 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,3,vs.,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),4,OT,,NC,Box ,,
1999,Sat.,,11/28/1998,7:30 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,10,,,NC,Box ,,
1999,Sat.,,11/28/1998,8:30 CT,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,2,vs.,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,0,,,NC,Box ,,
1999,Sat.,,11/28/1998,4:30 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,3,vs.,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,5,,,NC,Box ,,
1999,Sat.,,11/28/1998,6:30 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,1,@,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,3,,,NC,Box ,,
1999,Sat.,,11/28/1998,7:30 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,2,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,5,,,NC,Box ,,
1999,Sat.,,11/28/1998,4:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,5,vs.,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,13,,,NC,Box ,,
1999,Sat.,,11/28/1998,4:00 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,4,vs.,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,2,,,NC,Box ,,
1999,Sat.,,11/28/1998,11:30 AM CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,2,vs.,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,7,,,NC,Box ,,
1999,Sat.,,11/28/1998,5:30 CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,3,vs.,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,4,,,NC,Box ,,
1999,Sat.,,11/28/1998,3:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,1,vs.,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,5,,,NC,Box ,,
1999,Sat.,,11/28/1998,7:30 CT,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,3,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,11,,,NC,Box ,,
1999,Sat.,,11/28/1998,4:00 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,5,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,1,,,NC,Box ,,
1999,Sat.,,11/28/1998,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Williams,williams,/team/williams/mens-hockey/,Williams,2,,,NC,Box ,,
1999,Sat.,,11/28/1998,,Wheaton,,,Wheaton,,@,ben,,,ben,,,,EX,,,
1999,Sun.,,11/29/1998,1:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,4,vs.,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,0,,,NC,Box ,,
1999,Sun.,,11/29/1998,1:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,7,@,Babson,babson,/team/babson/mens-hockey/,Babson,4,,,NC,Box ,,
1999,Sun.,,11/29/1998,12:00 ET,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,2,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,8,,,NC,Box ,,
1999,Sun.,,11/29/1998,7:05 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,OT,,NC,Box ,,
1999,Sun.,,11/29/1998,4:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,0,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,1,OT,,NC,Box ,,
1999,Sun.,,11/29/1998,4:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,5,vs.,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,2,,,NC,Box ,,
1999,Sun.,,11/29/1998,4:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,1,@,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,4,,,NC,Box ,,
