2001,Fri.,,10/27/2000,7:05 MT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,OT,,CH,Box ,Recap,
2001,Fri.,,10/27/2000,7:35 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,5,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,,,CH,Box ,,
2001,Fri.,,10/27/2000,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,,HE,Box ,Recap,
2001,Fri.,,10/27/2000,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,5,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,2,,,HE,Box ,Recap,
2001,Fri.,,10/27/2000,7:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,0,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,MA,Box ,Recap,
2001,Fri.,,10/27/2000,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,OT,,MA,Box ,Recap,
2001,Fri.,,10/27/2000,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,6,,,MA,Box ,Recap,
2001,Fri.,,10/27/2000,7:00 ET,Army,army,/team/army/mens-hockey/,Army,1,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,4,,,MA,Box ,Recap,
2001,Fri.,,10/27/2000,7:30 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,OT,,MA,Box ,Recap,
2001,Fri.,,10/27/2000,7:35 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,6,,,WC,,Recap,
2001,Fri.,,10/27/2000,7:35 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,,WC,Box ,Recap,
2001,Fri.,,10/27/2000,7:05 CT,Denver,denver,/team/denver/mens-hockey/,Denver,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,5,,,WC,Box ,Recap,
2001,Fri.,,10/27/2000,7:05 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,,,WC,Box ,Recap,
2001,Fri.,,10/27/2000,7:00 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,,,NC,Box ,Recap,
2001,Fri.,,10/27/2000,7:30 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,0,@,Iona,iona,/team/iona/mens-hockey/,Iona,1,,,NC,Box ,,
2001,Fri.,,10/27/2000,8:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,@,Maine,maine,/team/maine/mens-hockey/,Maine,2,OT,,NC,Box ,Recap,
2001,Fri.,,10/27/2000,7:05 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,7,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,1,,,NC,Box ,Recap,
2001,Fri.,,10/27/2000,7:00 ET,Waterloo,,,Waterloo,0,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,5,,,EX,Box ,Recap,
2001,Fri.,,10/27/2000,7:00 ET,St. Francis Xavier,,,St. Francis Xavier,5,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,0,,,EX,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,OT,,CC,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,,,CC,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,7,,,CC,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,10,,,CC,Box ,,
2001,Sat.,,10/28/2000,7:05 MT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,OT,,CH,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,,,CH,Box ,,
2001,Sat.,,10/28/2000,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,OT,,HE,Box ,Recap,
2001,Sat.,,10/28/2000,7:00 ET,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,,,HE,Box ,Recap,
2001,Sat.,,10/28/2000,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,6,,,MA,Box ,Recap,
2001,Sat.,,10/28/2000,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,12,,,MA,Box ,Recap,
2001,Sat.,,10/28/2000,5:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,10,,,MA,Box ,Recap,
2001,Sat.,,10/28/2000,5:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,,,MA,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,6,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,1,,,WC,,Recap,
2001,Sat.,,10/28/2000,7:35 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,,WC,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 CT,Denver,denver,/team/denver/mens-hockey/,Denver,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,,,WC,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,3,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,OT,,WC,Box ,,
2001,Sat.,,10/28/2000,7:30 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,4,@,Iona,iona,/team/iona/mens-hockey/,Iona,3,,,NC,Box ,,
2001,Sat.,,10/28/2000,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,0,@,Maine,maine,/team/maine/mens-hockey/,Maine,2,,,NC,Box ,Recap,
2001,Sat.,,10/28/2000,7:00 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,5,OT,,NC,Box ,Recap,
2001,Sat.,,10/28/2000,7:00 ET,Army,army,/team/army/mens-hockey/,Army,0,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,NC,Box ,Recap,
2001,Sat.,,10/28/2000,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,Union,union,/team/union/mens-hockey/,Union,4,,,NC,Box ,Recap,
2001,Sat.,,10/28/2000,7:05 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,8,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,3,,,NC,Box ,,
2001,Sat.,,10/28/2000,7:00 ET,Waterloo,,,Waterloo,3,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,,,EX,Box ,Recap,
2001,Sat.,,10/28/2000,7:00 ET,St. Francis Xavier,,,St. Francis Xavier,4,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,OT,,EX,Box ,Recap,
2001,Sat.,,10/28/2000,5:00 ET,Wilfrid Laurier,,,Wilfrid Laurier,0,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,,,EX,Box ,Recap,
2001,Sat.,,10/28/2000,7:00 ET,Moncton,,,Moncton,2,@,Yale,yale,/team/yale/mens-hockey/,Yale,6,,,EX,Box ,,
2001,Sun.,,10/29/2000,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,5,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,9,,,HE,Box ,Recap,
2001,Sun.,,10/29/2000,7:00 ET,Union,union,/team/union/mens-hockey/,Union,0,@,Providence,providence,/team/providence/mens-hockey/,Providence,8,,,NC,Box ,Recap,
2001,Sun.,,10/29/2000,2:00 ET,Moncton,,,Moncton,4,@,Brown,brown,/team/brown/mens-hockey/,Brown,5,OT,,EX,Box ,Recap,
2001,Thu.,,11/2/2000,7:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,3,@,US Under-18 Team,,,US Under-18 Team,6,,,EX,,,
2001,Fri.,,11/3/2000,7:05 ET,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,,,CC,Box ,Recap,
2001,Fri.,,11/3/2000,7:35 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,5,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,,,CC,Box ,,
2001,Fri.,,11/3/2000,7:05 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,,,CC,Box ,Recap,
2001,Fri.,,11/3/2000,7:35 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,,CC,Box ,Recap,
2001,Fri.,,11/3/2000,7:05 MT,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,OT,,CH,Box ,,
2001,Fri.,,11/3/2000,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,0,,,EC,Box ,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,6,,,HE,Box ,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,,,HE,Box ,,
2001,Fri.,,11/3/2000,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,5,,,HE,Box ,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,5,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,4,OT,,HE,Box ,Recap,
2001,Fri.,,11/3/2000,7:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,10,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,,,MA,Box ,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,OT,,MA,Box ,Recap,
2001,Fri.,,11/3/2000,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,MA,Box ,Recap,
2001,Fri.,,11/3/2000,7:35 MT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,,,WC,Box ,Recap,
2001,Fri.,,11/3/2000,7:35 MT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,5,@,Denver,denver,/team/denver/mens-hockey/,Denver,2,,,WC,Box ,,
2001,Fri.,,11/3/2000,7:35 ET,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,,WC,,Recap,
2001,Fri.,,11/3/2000,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,0,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,4,,,WC,Box ,Recap,
2001,Fri.,,11/3/2000,7:05 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,,NC,Box ,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,,,NC,Box ,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,OT,,NC,Box ,Recap,
2001,Fri.,,11/3/2000,7:00 CT,Iona,iona,/team/iona/mens-hockey/,Iona,0,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,4,,,NC,Box ,,
2001,Fri.,,11/3/2000,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,,,NC,Box ,Recap,
2001,Fri.,,11/3/2000,7:05 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,3,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,8,,,NC,Box ,,
2001,Fri.,,11/3/2000,7:05 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,0,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,,,NC,Box ,Recap,
2001,Sat.,,11/4/2000,7:05 ET,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,,,CC,Box ,Recap,
2001,Sat.,,11/4/2000,7:35 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,1,OT,,CC,Box ,,
2001,Sat.,,11/4/2000,7:05 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,OT,,CC,Box ,Recap,
2001,Sat.,,11/4/2000,7:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,OT,,CC,Box ,Recap,
2001,Sat.,,11/4/2000,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,0,,,CC,Box ,Recap,
2001,Sat.,,11/4/2000,7:05 MT,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,CH,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,Union,union,/team/union/mens-hockey/,Union,4,,,EC,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,,,HE,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,1,OT,,HE,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,,HE,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,6,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,1,,,HE,Box ,Recap,
2001,Sat.,,11/4/2000,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,,MA,Box ,Recap,
2001,Sat.,,11/4/2000,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,OT,,MA,Box ,Recap,
2001,Sat.,,11/4/2000,6:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,OT,,MA,Box ,Recap,
2001,Sat.,,11/4/2000,7:05 MT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,,,WC,Box ,,
2001,Sat.,,11/4/2000,7:05 MT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,7,@,Denver,denver,/team/denver/mens-hockey/,Denver,4,,,WC,Box ,,
2001,Sat.,,11/4/2000,7:05 ET,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,5,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,,WC,,Recap,
2001,Sat.,,11/4/2000,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,,,WC,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,5,,,NC,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,2,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,,NC,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,,,NC,Box ,Recap,
2001,Sat.,,11/4/2000,7:05 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,,,NC,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,OT,,NC,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 CT,Iona,iona,/team/iona/mens-hockey/,Iona,2,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,4,,,NC,Box ,,
2001,Sat.,,11/4/2000,7:05 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,5,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,6,OT,,NC,Box ,,
2001,Sat.,,11/4/2000,7:05 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,,,NC,Box ,Recap,
2001,Sat.,,11/4/2000,7:00 ET,Queens,,,Queens,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,9,,,EX,Box ,Recap,
2001,Tue.,,11/7/2000,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,4,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,,,NC,Box ,Recap,
2001,Thu.,,11/9/2000,7:05 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,,,CC,Box ,Recap,
2001,Fri.,,11/10/2000,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,OT,,CC,Box ,Recap,
2001,Fri.,,11/10/2000,7:05 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,,,CC,Box ,,
2001,Fri.,,11/10/2000,7:35 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,4,,,CC,Box ,Recap,
2001,Fri.,,11/10/2000,7:05 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,3,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,OT,,CH,Box ,,
2001,Fri.,,11/10/2000,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,OT,,EC,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,,,EC,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,OT,,EC,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,EC,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,0,@,Union,union,/team/union/mens-hockey/,Union,2,,,EC,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,@,Yale,yale,/team/yale/mens-hockey/,Yale,3,OT,,EC,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,,HE,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,,,HE,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,4,,,HE,Box ,Recap,
2001,Fri.,,11/10/2000,7:30 ET,Army,army,/team/army/mens-hockey/,Army,5,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,,MA,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,4,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,OT,,MA,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,,MA,Box ,Recap,
2001,Fri.,,11/10/2000,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,4,,,MA,Box ,Recap,
2001,Fri.,,11/10/2000,7:30 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,7,,,MA,Box ,Recap,
2001,Fri.,,11/10/2000,7:35 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,6,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,,,WC,Box ,Recap,
