2017,2016-12-20,/boxscores/201612200TBL.html,Detroit Red Wings,/teams/DET/2017.html,1,Tampa Bay Lightning,/teams/TBL/2017.html,4,,"19,092",2:32,
2017,2016-12-20,/boxscores/201612200VAN.html,Winnipeg Jets,/teams/WPG/2017.html,1,Vancouver Canucks,/teams/VAN/2017.html,4,,"18,865",2:29,
2017,2016-12-21,/boxscores/201612210ARI.html,Edmonton Oilers,/teams/EDM/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,2,,"11,378",2:46,
2017,2016-12-21,/boxscores/201612210PHI.html,Washington Capitals,/teams/WSH/2017.html,2,Philadelphia Flyers,/teams/PHI/2017.html,3,SO,"20,011",2:41,
2017,2016-12-22,/boxscores/201612220BUF.html,Carolina Hurricanes,/teams/CAR/2017.html,3,Buffalo Sabres,/teams/BUF/2017.html,1,,"18,863",2:19,
2017,2016-12-22,/boxscores/201612220CBJ.html,Pittsburgh Penguins,/teams/PIT/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,7,,"19,115",2:36,
2017,2016-12-22,/boxscores/201612220COL.html,Toronto Maple Leafs,/teams/TOR/2017.html,6,Colorado Avalanche,/teams/COL/2017.html,0,,"15,502",2:33,
2017,2016-12-22,/boxscores/201612220FLA.html,Boston Bruins,/teams/BOS/2017.html,3,Florida Panthers,/teams/FLA/2017.html,1,,"14,462",2:37,
2017,2016-12-22,/boxscores/201612220MTL.html,Minnesota Wild,/teams/MIN/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,2,,"21,288",2:34,
2017,2016-12-22,/boxscores/201612220NJD.html,Philadelphia Flyers,/teams/PHI/2017.html,0,New Jersey Devils,/teams/NJD/2017.html,4,,"16,514",2:42,
2017,2016-12-22,/boxscores/201612220NSH.html,Los Angeles Kings,/teams/LAK/2017.html,4,Nashville Predators,/teams/NSH/2017.html,0,,"17,156",2:20,
2017,2016-12-22,/boxscores/201612220OTT.html,Anaheim Ducks,/teams/ANA/2017.html,1,Ottawa Senators,/teams/OTT/2017.html,2,OT,"17,125",2:36,
2017,2016-12-22,/boxscores/201612220TBL.html,St. Louis Blues,/teams/STL/2017.html,2,Tampa Bay Lightning,/teams/TBL/2017.html,5,,"19,092",2:37,
2017,2016-12-22,/boxscores/201612220VAN.html,Winnipeg Jets,/teams/WPG/2017.html,4,Vancouver Canucks,/teams/VAN/2017.html,1,,"18,865",2:28,
2017,2016-12-23,/boxscores/201612230ARI.html,Toronto Maple Leafs,/teams/TOR/2017.html,4,Arizona Coyotes,/teams/ARI/2017.html,1,,"14,377",2:34,
2017,2016-12-23,/boxscores/201612230CAR.html,Boston Bruins,/teams/BOS/2017.html,2,Carolina Hurricanes,/teams/CAR/2017.html,3,OT,"12,924",2:29,
2017,2016-12-23,/boxscores/201612230CBJ.html,Montreal Canadiens,/teams/MTL/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,2,,"18,147",2:31,
2017,2016-12-23,/boxscores/201612230CGY.html,Vancouver Canucks,/teams/VAN/2017.html,1,Calgary Flames,/teams/CGY/2017.html,4,,"18,840",2:25,
2017,2016-12-23,/boxscores/201612230CHI.html,Colorado Avalanche,/teams/COL/2017.html,2,Chicago Blackhawks,/teams/CHI/2017.html,1,OT,"21,918",2:32,
2017,2016-12-23,/boxscores/201612230DAL.html,Los Angeles Kings,/teams/LAK/2017.html,2,Dallas Stars,/teams/DAL/2017.html,3,OT,"18,156",2:31,
2017,2016-12-23,/boxscores/201612230FLA.html,Detroit Red Wings,/teams/DET/2017.html,4,Florida Panthers,/teams/FLA/2017.html,3,SO,"15,374",2:59,
2017,2016-12-23,/boxscores/201612230NYI.html,Buffalo Sabres,/teams/BUF/2017.html,1,New York Islanders,/teams/NYI/2017.html,5,,"13,852",2:23,
2017,2016-12-23,/boxscores/201612230NYR.html,Minnesota Wild,/teams/MIN/2017.html,7,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:25,
2017,2016-12-23,/boxscores/201612230PIT.html,New Jersey Devils,/teams/NJD/2017.html,1,Pittsburgh Penguins,/teams/PIT/2017.html,4,,"18,625",2:33,
2017,2016-12-23,/boxscores/201612230SJS.html,Edmonton Oilers,/teams/EDM/2017.html,2,San Jose Sharks,/teams/SJS/2017.html,3,OT,"17,562",2:40,
2017,2016-12-23,/boxscores/201612230WSH.html,Tampa Bay Lightning,/teams/TBL/2017.html,0,Washington Capitals,/teams/WSH/2017.html,4,,"18,506",2:31,
2017,2016-12-27,/boxscores/201612270ANA.html,San Jose Sharks,/teams/SJS/2017.html,3,Anaheim Ducks,/teams/ANA/2017.html,2,OT,"17,403",2:32,
2017,2016-12-27,/boxscores/201612270ARI.html,Dallas Stars,/teams/DAL/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,2,,"14,561",2:40,
2017,2016-12-27,/boxscores/201612270CBJ.html,Boston Bruins,/teams/BOS/2017.html,3,Columbus Blue Jackets,/teams/CBJ/2017.html,4,,"19,005",2:33,
2017,2016-12-27,/boxscores/201612270CHI.html,Winnipeg Jets,/teams/WPG/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,1,,"22,117",2:27,
2017,2016-12-27,/boxscores/201612270COL.html,Calgary Flames,/teams/CGY/2017.html,6,Colorado Avalanche,/teams/COL/2017.html,3,,"14,634",2:25,
2017,2016-12-27,/boxscores/201612270DET.html,Buffalo Sabres,/teams/BUF/2017.html,4,Detroit Red Wings,/teams/DET/2017.html,3,,"20,027",2:43,
2017,2016-12-27,/boxscores/201612270NJD.html,Pittsburgh Penguins,/teams/PIT/2017.html,5,New Jersey Devils,/teams/NJD/2017.html,2,,"16,514",2:37,
2017,2016-12-27,/boxscores/201612270NSH.html,Minnesota Wild,/teams/MIN/2017.html,3,Nashville Predators,/teams/NSH/2017.html,2,OT,"17,141",2:35,
2017,2016-12-27,/boxscores/201612270NYI.html,Washington Capitals,/teams/WSH/2017.html,3,New York Islanders,/teams/NYI/2017.html,4,,"15,795",2:30,
2017,2016-12-27,/boxscores/201612270NYR.html,Ottawa Senators,/teams/OTT/2017.html,3,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:40,
2017,2016-12-28,/boxscores/201612280FLA.html,Toronto Maple Leafs,/teams/TOR/2017.html,3,Florida Panthers,/teams/FLA/2017.html,2,SO,"16,965",2:51,
2017,2016-12-28,/boxscores/201612280PIT.html,Carolina Hurricanes,/teams/CAR/2017.html,2,Pittsburgh Penguins,/teams/PIT/2017.html,3,,"18,653",2:28,
2017,2016-12-28,/boxscores/201612280STL.html,Philadelphia Flyers,/teams/PHI/2017.html,3,St. Louis Blues,/teams/STL/2017.html,6,,"19,409",2:50,
2017,2016-12-28,/boxscores/201612280TBL.html,Montreal Canadiens,/teams/MTL/2017.html,3,Tampa Bay Lightning,/teams/TBL/2017.html,4,OT,"19,092",2:32,
2017,2016-12-28,/boxscores/201612280VAN.html,Los Angeles Kings,/teams/LAK/2017.html,1,Vancouver Canucks,/teams/VAN/2017.html,2,,"18,865",2:19,
2017,2016-12-29,/boxscores/201612290ARI.html,New York Rangers,/teams/NYR/2017.html,6,Arizona Coyotes,/teams/ARI/2017.html,3,,"15,090",2:27,
2017,2016-12-29,/boxscores/201612290BUF.html,Boston Bruins,/teams/BOS/2017.html,4,Buffalo Sabres,/teams/BUF/2017.html,2,,"19,070",2:43,
2017,2016-12-29,/boxscores/201612290CGY.html,Anaheim Ducks,/teams/ANA/2017.html,3,Calgary Flames,/teams/CGY/2017.html,1,,"19,289",2:42,
2017,2016-12-29,/boxscores/201612290DAL.html,Colorado Avalanche,/teams/COL/2017.html,2,Dallas Stars,/teams/DAL/2017.html,4,,"18,532",2:30,
2017,2016-12-29,/boxscores/201612290EDM.html,Los Angeles Kings,/teams/LAK/2017.html,1,Edmonton Oilers,/teams/EDM/2017.html,3,,"18,347",2:30,
2017,2016-12-29,/boxscores/201612290FLA.html,Montreal Canadiens,/teams/MTL/2017.html,3,Florida Panthers,/teams/FLA/2017.html,2,OT,"17,489",2:39,
2017,2016-12-29,/boxscores/201612290MIN.html,New York Islanders,/teams/NYI/2017.html,4,Minnesota Wild,/teams/MIN/2017.html,6,,"19,252",2:36,
2017,2016-12-29,/boxscores/201612290NSH.html,Chicago Blackhawks,/teams/CHI/2017.html,3,Nashville Predators,/teams/NSH/2017.html,2,,"17,229",2:24,
2017,2016-12-29,/boxscores/201612290OTT.html,Detroit Red Wings,/teams/DET/2017.html,3,Ottawa Senators,/teams/OTT/2017.html,2,OT,"20,011",2:28,
2017,2016-12-29,/boxscores/201612290TBL.html,Toronto Maple Leafs,/teams/TOR/2017.html,3,Tampa Bay Lightning,/teams/TBL/2017.html,2,OT,"19,092",2:39,
2017,2016-12-29,/boxscores/201612290WPG.html,Columbus Blue Jackets,/teams/CBJ/2017.html,5,Winnipeg Jets,/teams/WPG/2017.html,3,,"15,294",2:34,
2017,2016-12-29,/boxscores/201612290WSH.html,New Jersey Devils,/teams/NJD/2017.html,2,Washington Capitals,/teams/WSH/2017.html,1,SO,"18,506",2:42,
2017,2016-12-30,/boxscores/201612300CAR.html,Chicago Blackhawks,/teams/CHI/2017.html,2,Carolina Hurricanes,/teams/CAR/2017.html,3,,"18,016",2:23,
2017,2016-12-30,/boxscores/201612300SJS.html,Philadelphia Flyers,/teams/PHI/2017.html,0,San Jose Sharks,/teams/SJS/2017.html,2,,"17,562",2:30,
2017,2016-12-30,/boxscores/201612300STL.html,Nashville Predators,/teams/NSH/2017.html,4,St. Louis Blues,/teams/STL/2017.html,0,,"19,483",2:25,
2017,2016-12-30,/boxscores/201612300VAN.html,Anaheim Ducks,/teams/ANA/2017.html,2,Vancouver Canucks,/teams/VAN/2017.html,3,OT,"18,214",2:38,
2017,2016-12-31,/boxscores/201612310BOS.html,Buffalo Sabres,/teams/BUF/2017.html,1,Boston Bruins,/teams/BOS/2017.html,3,,"17,565",2:28,
2017,2016-12-31,/boxscores/201612310CGY.html,Arizona Coyotes,/teams/ARI/2017.html,2,Calgary Flames,/teams/CGY/2017.html,4,,"19,289",2:34,
2017,2016-12-31,/boxscores/201612310COL.html,New York Rangers,/teams/NYR/2017.html,6,Colorado Avalanche,/teams/COL/2017.html,2,,"17,609",2:41,
2017,2016-12-31,/boxscores/201612310DAL.html,Florida Panthers,/teams/FLA/2017.html,3,Dallas Stars,/teams/DAL/2017.html,1,,"18,532",2:31,
2017,2016-12-31,/boxscores/201612310EDM.html,Vancouver Canucks,/teams/VAN/2017.html,3,Edmonton Oilers,/teams/EDM/2017.html,2,SO,"18,347",2:44,
2017,2016-12-31,/boxscores/201612310LAK.html,San Jose Sharks,/teams/SJS/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,3,,"18,230",2:44,
2017,2016-12-31,/boxscores/201612310MIN.html,Columbus Blue Jackets,/teams/CBJ/2017.html,4,Minnesota Wild,/teams/MIN/2017.html,2,,"19,307",2:36,
2017,2016-12-31,/boxscores/201612310NJD.html,Washington Capitals,/teams/WSH/2017.html,6,New Jersey Devils,/teams/NJD/2017.html,2,,"16,514",2:39,
2017,2016-12-31,/boxscores/201612310PIT.html,Montreal Canadiens,/teams/MTL/2017.html,3,Pittsburgh Penguins,/teams/PIT/2017.html,4,OT,"18,633",2:40,
2017,2016-12-31,/boxscores/201612310TBL.html,Carolina Hurricanes,/teams/CAR/2017.html,1,Tampa Bay Lightning,/teams/TBL/2017.html,3,,"19,092",2:26,
2017,2016-12-31,/boxscores/201612310WPG.html,New York Islanders,/teams/NYI/2017.html,6,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:27,
2017,2017-01-01,/boxscores/201701010ANA.html,Philadelphia Flyers,/teams/PHI/2017.html,3,Anaheim Ducks,/teams/ANA/2017.html,4,SO,"17,174",2:51,
2017,2017-01-01,/boxscores/201701010TOR.html,Detroit Red Wings,/teams/DET/2017.html,4,Toronto Maple Leafs,/teams/TOR/2017.html,5,OT,"40,148",2:57,
2017,2017-01-01,/boxscores/201701010WSH.html,Ottawa Senators,/teams/OTT/2017.html,1,Washington Capitals,/teams/WSH/2017.html,2,,"18,506",2:29,
2017,2017-01-02,/boxscores/201701020NJD.html,Boston Bruins,/teams/BOS/2017.html,0,New Jersey Devils,/teams/NJD/2017.html,3,,"15,141",2:25,
2017,2017-01-02,/boxscores/201701020STL.html,Chicago Blackhawks,/teams/CHI/2017.html,1,St. Louis Blues,/teams/STL/2017.html,4,,"46,556",2:31,
2017,2017-01-02,/boxscores/201701020VAN.html,Colorado Avalanche,/teams/COL/2017.html,2,Vancouver Canucks,/teams/VAN/2017.html,3,,"18,865",2:26,
2017,2017-01-03,/boxscores/201701030CAR.html,New Jersey Devils,/teams/NJD/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,1,,"8,998",2:24,
2017,2017-01-03,/boxscores/201701030CBJ.html,Edmonton Oilers,/teams/EDM/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,3,,"17,169",2:28,
2017,2017-01-03,/boxscores/201701030NSH.html,Montreal Canadiens,/teams/MTL/2017.html,2,Nashville Predators,/teams/NSH/2017.html,1,OT,"17,113",2:40,
2017,2017-01-03,/boxscores/201701030NYR.html,Buffalo Sabres,/teams/BUF/2017.html,4,New York Rangers,/teams/NYR/2017.html,1,,"18,006",2:23,
2017,2017-01-03,/boxscores/201701030SJS.html,Los Angeles Kings,/teams/LAK/2017.html,2,San Jose Sharks,/teams/SJS/2017.html,1,OT,"17,562",2:34,
2017,2017-01-03,/boxscores/201701030TBL.html,Winnipeg Jets,/teams/WPG/2017.html,6,Tampa Bay Lightning,/teams/TBL/2017.html,4,,"19,092",2:35,
2017,2017-01-03,/boxscores/201701030WSH.html,Toronto Maple Leafs,/teams/TOR/2017.html,5,Washington Capitals,/teams/WSH/2017.html,6,OT,"18,506",2:39,
2017,2017-01-04,/boxscores/201701040ANA.html,Detroit Red Wings,/teams/DET/2017.html,0,Anaheim Ducks,/teams/ANA/2017.html,2,,"17,174",2:28,
2017,2017-01-04,/boxscores/201701040CGY.html,Colorado Avalanche,/teams/COL/2017.html,1,Calgary Flames,/teams/CGY/2017.html,4,,"18,388",2:30,
2017,2017-01-04,/boxscores/201701040DAL.html,Montreal Canadiens,/teams/MTL/2017.html,4,Dallas Stars,/teams/DAL/2017.html,3,OT,"18,106",2:44,
2017,2017-01-04,/boxscores/201701040FLA.html,Winnipeg Jets,/teams/WPG/2017.html,4,Florida Panthers,/teams/FLA/2017.html,1,,"13,607",2:26,
2017,2017-01-04,/boxscores/201701040PHI.html,New York Rangers,/teams/NYR/2017.html,5,Philadelphia Flyers,/teams/PHI/2017.html,2,,"19,858",2:24,
2017,2017-01-04,/boxscores/201701040VAN.html,Arizona Coyotes,/teams/ARI/2017.html,0,Vancouver Canucks,/teams/VAN/2017.html,3,,"18,215",2:25,
2017,2017-01-05,/boxscores/201701050BOS.html,Edmonton Oilers,/teams/EDM/2017.html,4,Boston Bruins,/teams/BOS/2017.html,3,,"17,565",2:40,
2017,2017-01-05,/boxscores/201701050CHI.html,Buffalo Sabres,/teams/BUF/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,4,OT,"21,824",2:21,
2017,2017-01-05,/boxscores/201701050LAK.html,Detroit Red Wings,/teams/DET/2017.html,4,Los Angeles Kings,/teams/LAK/2017.html,0,,"18,230",2:26,
2017,2017-01-05,/boxscores/201701050SJS.html,Minnesota Wild,/teams/MIN/2017.html,5,San Jose Sharks,/teams/SJS/2017.html,4,,"17,562",2:25,
2017,2017-01-05,/boxscores/201701050STL.html,Carolina Hurricanes,/teams/CAR/2017.html,4,St. Louis Blues,/teams/STL/2017.html,2,,"19,090",2:26,
2017,2017-01-05,/boxscores/201701050TBL.html,Nashville Predators,/teams/NSH/2017.html,6,Tampa Bay Lightning,/teams/TBL/2017.html,1,,"19,092",2:33,
2017,2017-01-05,/boxscores/201701050WSH.html,Columbus Blue Jackets,/teams/CBJ/2017.html,0,Washington Capitals,/teams/WSH/2017.html,5,,"18,506",2:30,
2017,2017-01-06,/boxscores/201701060ANA.html,Arizona Coyotes,/teams/ARI/2017.html,2,Anaheim Ducks,/teams/ANA/2017.html,3,OT,"15,415",2:36,
2017,2017-01-06,/boxscores/201701060CHI.html,Carolina Hurricanes,/teams/CAR/2017.html,1,Chicago Blackhawks,/teams/CHI/2017.html,2,,"21,822",2:29,
2017,2017-01-06,/boxscores/201701060COL.html,New York Islanders,/teams/NYI/2017.html,1,Colorado Avalanche,/teams/COL/2017.html,2,OT,"14,788",2:47,
2017,2017-01-06,/boxscores/201701060FLA.html,Nashville Predators,/teams/NSH/2017.html,1,Florida Panthers,/teams/FLA/2017.html,2,,"14,003",2:32,
2017,2017-01-06,/boxscores/201701060NJD.html,Toronto Maple Leafs,/teams/TOR/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,2,,"15,233",2:23,
2017,2017-01-06,/boxscores/201701060VAN.html,Calgary Flames,/teams/CGY/2017.html,2,Vancouver Canucks,/teams/VAN/2017.html,4,,"18,865",2:31,
2017,2017-01-07,/boxscores/201701070ARI.html,New York Islanders,/teams/NYI/2017.html,1,Arizona Coyotes,/teams/ARI/2017.html,2,SO,"12,380",2:41,
2017,2017-01-07,/boxscores/201701070BUF.html,Winnipeg Jets,/teams/WPG/2017.html,3,Buffalo Sabres,/teams/BUF/2017.html,4,,"19,070",2:32,
2017,2017-01-07,/boxscores/201701070CBJ.html,New York Rangers,/teams/NYR/2017.html,5,Columbus Blue Jackets,/teams/CBJ/2017.html,4,,"19,001",2:28,
2017,2017-01-07,/boxscores/201701070CGY.html,Vancouver Canucks,/teams/VAN/2017.html,1,Calgary Flames,/teams/CGY/2017.html,3,,"18,685",2:23,
2017,2017-01-07,/boxscores/201701070FLA.html,Boston Bruins,/teams/BOS/2017.html,4,Florida Panthers,/teams/FLA/2017.html,0,,"16,630",2:29,
2017,2017-01-07,/boxscores/201701070LAK.html,Minnesota Wild,/teams/MIN/2017.html,3,Los Angeles Kings,/teams/LAK/2017.html,4,OT,"18,230",2:36,
2017,2017-01-07,/boxscores/201701070NJD.html,Edmonton Oilers,/teams/EDM/2017.html,2,New Jersey Devils,/teams/NJD/2017.html,1,OT,"14,734",2:28,
2017,2017-01-07,/boxscores/201701070OTT.html,Washington Capitals,/teams/WSH/2017.html,1,Ottawa Senators,/teams/OTT/2017.html,0,,"18,685",2:27,
2017,2017-01-07,/boxscores/201701070PHI.html,Tampa Bay Lightning,/teams/TBL/2017.html,2,Philadelphia Flyers,/teams/PHI/2017.html,4,,"19,810",2:28,
2017,2017-01-07,/boxscores/201701070SJS.html,Detroit Red Wings,/teams/DET/2017.html,3,San Jose Sharks,/teams/SJS/2017.html,6,,"17,562",2:24,
2017,2017-01-07,/boxscores/201701070STL.html,Dallas Stars,/teams/DAL/2017.html,3,St. Louis Blues,/teams/STL/2017.html,4,,"19,503",2:34,
2017,2017-01-07,/boxscores/201701070TOR.html,Montreal Canadiens,/teams/MTL/2017.html,5,Toronto Maple Leafs,/teams/TOR/2017.html,3,,"19,796",2:39,
2017,2017-01-08,/boxscores/201701080ANA.html,Minnesota Wild,/teams/MIN/2017.html,2,Anaheim Ducks,/teams/ANA/2017.html,1,,"15,645",2:35,
2017,2017-01-08,/boxscores/201701080CAR.html,Boston Bruins,/teams/BOS/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,4,OT,"11,820",2:28,
2017,2017-01-08,/boxscores/201701080CBJ.html,Philadelphia Flyers,/teams/PHI/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,2,OT,"17,962",2:34,
2017,2017-01-08,/boxscores/201701080CHI.html,Nashville Predators,/teams/NSH/2017.html,2,Chicago Blackhawks,/teams/CHI/2017.html,5,,"21,658",2:27,
2017,2017-01-08,/boxscores/201701080OTT.html,Edmonton Oilers,/teams/EDM/2017.html,3,Ottawa Senators,/teams/OTT/2017.html,5,,"17,724",2:26,
2017,2017-01-08,/boxscores/201701080PIT.html,Tampa Bay Lightning,/teams/TBL/2017.html,2,Pittsburgh Penguins,/teams/PIT/2017.html,6,,"18,633",2:29,
2017,2017-01-09,/boxscores/201701090LAK.html,Dallas Stars,/teams/DAL/2017.html,6,Los Angeles Kings,/teams/LAK/2017.html,4,,"18,230",2:35,
2017,2017-01-09,/boxscores/201701090MTL.html,Washington Capitals,/teams/WSH/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,1,,"21,288",2:30,
2017,2017-01-09,/boxscores/201701090NJD.html,Florida Panthers,/teams/FLA/2017.html,3,New Jersey Devils,/teams/NJD/2017.html,0,,"12,834",2:19,
2017,2017-01-09,/boxscores/201701090WPG.html,Calgary Flames,/teams/CGY/2017.html,0,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:23,
2017,2017-01-10,/boxscores/201701100ANA.html,Dallas Stars,/teams/DAL/2017.html,0,Anaheim Ducks,/teams/ANA/2017.html,2,,"15,073",2:29,
2017,2017-01-10,/boxscores/201701100BUF.html,Philadelphia Flyers,/teams/PHI/2017.html,1,Buffalo Sabres,/teams/BUF/2017.html,4,,"18,920",2:30,
2017,2017-01-10,/boxscores/201701100CAR.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,5,,"9,351",2:33,
2017,2017-01-10,/boxscores/201701100CHI.html,Detroit Red Wings,/teams/DET/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,4,OT,"22,019",2:39,
2017,2017-01-10,/boxscores/201701100EDM.html,San Jose Sharks,/teams/SJS/2017.html,5,Edmonton Oilers,/teams/EDM/2017.html,3,,"18,347",2:24,
2017,2017-01-10,/boxscores/201701100NSH.html,Vancouver Canucks,/teams/VAN/2017.html,1,Nashville Predators,/teams/NSH/2017.html,2,OT,"17,113",2:39,
2017,2017-01-10,/boxscores/201701100STL.html,Boston Bruins,/teams/BOS/2017.html,5,St. Louis Blues,/teams/STL/2017.html,3,,"19,342",2:32,
2017,2017-01-11,/boxscores/201701110CGY.html,San Jose Sharks,/teams/SJS/2017.html,2,Calgary Flames,/teams/CGY/2017.html,3,,"18,912",2:26,
2017,2017-01-11,/boxscores/201701110NYI.html,Florida Panthers,/teams/FLA/2017.html,2,New York Islanders,/teams/NYI/2017.html,1,,"13,529",2:25,
2017,2017-01-11,/boxscores/201701110WPG.html,Montreal Canadiens,/teams/MTL/2017.html,7,Winnipeg Jets,/teams/WPG/2017.html,4,,"15,294",2:29,
2017,2017-01-11,/boxscores/201701110WSH.html,Pittsburgh Penguins,/teams/PIT/2017.html,2,Washington Capitals,/teams/WSH/2017.html,5,,"18,506",2:43,
2017,2017-01-12,/boxscores/201701120COL.html,Anaheim Ducks,/teams/ANA/2017.html,4,Colorado Avalanche,/teams/COL/2017.html,1,,"14,589",2:28,
2017,2017-01-12,/boxscores/201701120DAL.html,Detroit Red Wings,/teams/DET/2017.html,2,Dallas Stars,/teams/DAL/2017.html,5,,"18,532",2:28,
2017,2017-01-12,/boxscores/201701120EDM.html,New Jersey Devils,/teams/NJD/2017.html,2,Edmonton Oilers,/teams/EDM/2017.html,3,OT,"18,347",2:32,
2017,2017-01-12,/boxscores/201701120LAK.html,St. Louis Blues,/teams/STL/2017.html,1,Los Angeles Kings,/teams/LAK/2017.html,5,,"18,230",2:33,
2017,2017-01-12,/boxscores/201701120MIN.html,Montreal Canadiens,/teams/MTL/2017.html,1,Minnesota Wild,/teams/MIN/2017.html,7,,"19,104",2:22,
2017,2017-01-12,/boxscores/201701120NSH.html,Boston Bruins,/teams/BOS/2017.html,1,Nashville Predators,/teams/NSH/2017.html,2,,"17,113",2:32,
2017,2017-01-12,/boxscores/201701120OTT.html,Pittsburgh Penguins,/teams/PIT/2017.html,1,Ottawa Senators,/teams/OTT/2017.html,4,,"17,769",2:31,
2017,2017-01-12,/boxscores/201701120PHI.html,Vancouver Canucks,/teams/VAN/2017.html,4,Philadelphia Flyers,/teams/PHI/2017.html,5,SO,"19,757",2:52,
2017,2017-01-12,/boxscores/201701120TBL.html,Buffalo Sabres,/teams/BUF/2017.html,2,Tampa Bay Lightning,/teams/TBL/2017.html,4,,"19,092",2:32,
2017,2017-01-13,/boxscores/201701130ARI.html,Winnipeg Jets,/teams/WPG/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,4,,"12,326",2:33,
2017,2017-01-13,/boxscores/201701130CAR.html,Buffalo Sabres,/teams/BUF/2017.html,2,Carolina Hurricanes,/teams/CAR/2017.html,5,,"11,992",2:22,
2017,2017-01-13,/boxscores/201701130CGY.html,New Jersey Devils,/teams/NJD/2017.html,2,Calgary Flames,/teams/CGY/2017.html,1,,"19,190",2:30,
2017,2017-01-13,/boxscores/201701130FLA.html,New York Islanders,/teams/NYI/2017.html,5,Florida Panthers,/teams/FLA/2017.html,2,,"14,352",2:38,
2017,2017-01-13,/boxscores/201701130NYR.html,Toronto Maple Leafs,/teams/TOR/2017.html,4,New York Rangers,/teams/NYR/2017.html,2,,"18,006",2:29,
2017,2017-01-13,/boxscores/201701130TBL.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Tampa Bay Lightning,/teams/TBL/2017.html,1,,"19,092",2:36,
2017,2017-01-13,/boxscores/201701130WSH.html,Chicago Blackhawks,/teams/CHI/2017.html,0,Washington Capitals,/teams/WSH/2017.html,6,,"18,506",2:23,
2017,2017-01-14,/boxscores/201701140ARI.html,Anaheim Ducks,/teams/ANA/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,0,,"12,015",2:32,
2017,2017-01-14,/boxscores/201701140BOS.html,Philadelphia Flyers,/teams/PHI/2017.html,3,Boston Bruins,/teams/BOS/2017.html,6,,"17,565",2:33,
2017,2017-01-14,/boxscores/201701140CAR.html,New York Islanders,/teams/NYI/2017.html,4,Carolina Hurricanes,/teams/CAR/2017.html,7,,"16,640",2:24,
2017,2017-01-14,/boxscores/201701140COL.html,Nashville Predators,/teams/NSH/2017.html,3,Colorado Avalanche,/teams/COL/2017.html,2,,"16,096",2:32,
2017,2017-01-14,/boxscores/201701140DAL.html,Minnesota Wild,/teams/MIN/2017.html,5,Dallas Stars,/teams/DAL/2017.html,4,,"18,532",2:27,
2017,2017-01-14,/boxscores/201701140DET.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Detroit Red Wings,/teams/DET/2017.html,6,,"20,027",2:34,
2017,2017-01-14,/boxscores/201701140EDM.html,Calgary Flames,/teams/CGY/2017.html,1,Edmonton Oilers,/teams/EDM/2017.html,2,SO,"18,347",2:34,
2017,2017-01-14,/boxscores/201701140FLA.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Florida Panthers,/teams/FLA/2017.html,4,,"14,795",2:40,
2017,2017-01-14,/boxscores/201701140LAK.html,Winnipeg Jets,/teams/WPG/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,3,OT,"18,230",2:41,
2017,2017-01-14,/boxscores/201701140MTL.html,New York Rangers,/teams/NYR/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,5,,"21,288",2:43,
2017,2017-01-14,/boxscores/201701140OTT.html,Toronto Maple Leafs,/teams/TOR/2017.html,4,Ottawa Senators,/teams/OTT/2017.html,2,,"19,782",2:37,
2017,2017-01-14,/boxscores/201701140SJS.html,St. Louis Blues,/teams/STL/2017.html,4,San Jose Sharks,/teams/SJS/2017.html,0,,"17,562",2:26,
2017,2017-01-15,/boxscores/201701150ANA.html,St. Louis Blues,/teams/STL/2017.html,2,Anaheim Ducks,/teams/ANA/2017.html,1,OT,"17,174",2:30,
2017,2017-01-15,/boxscores/201701150CHI.html,Minnesota Wild,/teams/MIN/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,2,,"22,051",2:26,
